rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.235749,-0.284077,-0.966653,0.137763,-0.0701805,0.0055781,-0.243088,0.00286865
-0.111512,-0.12231,-0.831131,0.118452,-0.0672835,-0.00977194,-0.243088,0.00286865
0.0995953,0.148664,-0.668643,0.107831,-0.0602232,-0.00879562,-0.243088,0.00286865
0.284156,0.316286,-0.467475,0.108673,-0.0457748,0.0686235,-0.243088,0.00286865
0.404512,0.380677,-0.271484,0.10422,-0.0518004,0.182335,-0.243088,0.00286865
0.522332,0.389343,-0.109846,0.0747369,-0.0452629,0.288981,-0.243088,0.00286865
0.645701,0.418493,0.022989,0.0570682,-0.0456532,0.387417,-0.243088,0.00286865
0.70339,0.360429,0.0930125,0.0423954,-0.0517151,0.49827,-0.243088,0.00286865
0.601112,0.204217,0.122516,0.028894,-0.0549211,0.603761,-0.243088,0.00286865
0.410133,-0.0614972,0.180951,0.0460804,-0.0528613,0.645251,-0.243088,0.00286865
0.335805,-0.300156,0.246196,0.0806637,-0.0567861,0.566567,-0.243088,0.00286865
0.394174,-0.319218,0.290778,0.0821021,-0.0245723,0.422559,-0.243088,0.00286865
0.41874,-0.133988,0.347292,0.0624164,0.0267919,0.303584,-0.243088,0.00286865
0.373651,0.0518656,0.375969,0.0629054,0.0437217,0.210479,-0.243088,0.00286865
0.196007,0.113562,0.381491,0.0810789,0.0545895,0.122554,-0.243088,0.00286865
-0.243782,-0.00177384,0.327813,0.107026,0.0874465,0.00305456,-0.243088,0.00286865
-0.683625,-0.253564,0.287093,0.154827,0.107633,-0.23595,-0.243088,0.00286865
-0.943875,-0.552146,0.331334,0.146909,0.198899,-0.594071,-0.243088,0.00286865
-1.09308,-0.924318,0.403909,0.137205,0.249988,-0.903397,-0.243088,0.00286865
-0.904821,-0.993911,0.392375,0.1132,0.208717,-1.18207,-0.243088,0.00286865
-0.548791,-0.333052,0.248029,-0.0100076,0.214865,-1.26871,-0.243088,0.00286865
-0.345201,0.468744,0.240316,0.00856929,0.17024,-1.02818,-0.243088,0.00286865
-0.247352,1.02739,0.317728,0.0789256,0.0609268,-0.631223,-0.243088,0.00286865
-0.241307,1.11793,0.408744,0.0710061,-0.00803129,-0.243913,-0.243088,0.00286865
-0.323641,0.784197,0.40187,0.0281626,-0.103988,0.0628955,-0.243088,0.00286865
-0.402938,0.302866,0.273187,-0.00933274,-0.195053,0.234573,-0.243088,0.00286865
-0.437675,-0.0786242,0.103171,-0.0261009,-0.234886,0.299351,-0.243088,0.00286865
-0.427914,-0.242296,0.000213805,-0.00519562,-0.222235,0.311993,-0.243088,0.00286865
-0.372688,-0.220043,0.0408277,0.0461504,-0.172628,0.311413,-0.243088,0.00286865
-0.287782,-0.0889322,0.277144,0.111635,-0.11472,0.323205,-0.243088,0.00286865
-0.134553,0.00245519,0.615951,0.154042,-0.0812992,0.344449,-0.243088,0.00286865
0.065358,-0.0890631,0.919848,0.138678,-0.0696734,0.381474,-0.243088,0.00286865
0.265307,-0.268158,1.09091,0.0978528,-0.0921086,0.411399,-0.243088,0.00286865
0.463262,-0.443469,1.11621,0.0660439,-0.126009,0.423425,-0.243088,0.00286865
0.644277,-0.422703,1.03669,0.036337,-0.142669,0.417195,-0.243088,0.00286865
0.728524,-0.284848,0.940313,0.0303185,-0.138246,0.441256,-0.243088,0.00286865
0.710534,-0.241749,0.748178,0.00660974,-0.133866,0.46524,-0.243088,0.00286865
0.679529,-0.259066,0.489568,-0.0210922,-0.122911,0.450474,-0.243088,0.00286865
0.701448,-0.335455,0.188276,-0.0340842,-0.0901956,0.39067,-0.243088,0.00286865
0.825702,-0.242995,-0.0576159,-0.0133964,-0.0304725,0.291354,-0.243088,0.00286865
0.825702,-0.242995,-0.0576159,-0.0133964,-0.0304725,0.291354,-0.256317,0.00302887
0.973977,0.00211559,-0.194135,-0.00324544,0.068612,0.184401,-0.256317,0.00302887
0.908014,0.313548,-0.309538,0.0112557,0.128175,0.111362,-0.256317,0.00302887
0.463981,0.497704,-0.405591,0.0669372,0.125666,0.037742,-0.256317,0.00302887
-0.573043,-0.030522,-0.570959,0.118491,0.135281,-0.0455843,-0.256317,0.00302887
-1.73123,-0.490029,-1.0681,-0.0705702,0.135842,-0.406663,-0.256317,0.00302887
-2.12622,-0.328737,-1.69685,-0.25432,0.109051,-1.00751,-0.256317,0.00302887
-1.70819,0.215282,-1.91071,-0.25772,0.277813,-1.45203,-0.256317,0.00302887
-0.998201,1.20238,-1.31443,-0.143711,0.466617,-1.53186,-0.256317,0.00302887
-0.319194,1.97183,-0.258622,0.00471316,0.406203,-1.22397,-0.256317,0.00302887
0.241511,2.05315,0.459837,-0.0245603,0.158225,-0.747835,-0.256317,0.00302887
0.553635,1.56921,0.583141,-0.205114,-0.0596041,-0.305317,-0.256317,0.00302887
0.532003,0.877744,0.346351,-0.365773,-0.184872,0.0371716,-0.256317,0.00302887
0.323378,0.357505,0.0942817,-0.389984,-0.238906,0.246777,-0.256317,0.00302887
0.109478,0.173906,-0.0635952,-0.361187,-0.23052,0.332379,-0.256317,0.00302887
-0.0559999,0.200052,-0.107215,-0.314955,-0.211017,0.365768,-0.256317,0.00302887
-0.115441,0.239079,-0.1301,-0.279361,-0.211063,0.370423,-0.256317,0.00302887
-0.0667054,0.162312,-0.14762,-0.247242,-0.217469,0.371974,-0.256317,0.00302887
0.0706584,-0.0373864,-0.164818,-0.217331,-0.214456,0.371697,-0.256317,0.00302887
0.229095,-0.159342,-0.125775,-0.176414,-0.182721,0.369511,-0.256317,0.00302887
0.346517,-0.193599,-0.0343532,-0.137768,-0.138739,0.386061,-0.256317,0.00302887
0.434921,-0.126714,0.0661065,-0.117017,-0.10693,0.404015,-0.256317,0.00302887
0.512074,-0.0425334,0.169037,-0.110689,-0.0783407,0.430358,-0.256317,0.00302887
0.600471,0.0464849,0.288858,-0.0914886,-0.0633033,0.455808,-0.256317,0.00302887
0.691013,0.0108355,0.412485,-0.0718729,-0.0422704,0.488308,-0.256317,0.00302887
0.742728,-0.147795,0.516226,-0.0407301,-0.0422866,0.515615,-0.256317,0.00302887
0.565408,-0.549144,0.551421,-0.0140317,-0.0416961,0.555874,-0.256317,0.00302887
0.121614,-1.10025,0.503927,0.0131995,-0.03905,0.536744,-0.256317,0.00302887
-0.203568,-1.32634,0.467073,0.040529,-0.0365543,0.327424,-0.256317,0.00302887
-0.14331,-1.22373,0.483126,0.0567066,0.0144729,0.0071162,-0.256317,0.00302887
0.234869,-0.687929,0.56164,0.0773437,0.0611382,-0.289682,-0.256317,0.00302887
0.47634,-0.343872,0.629072,0.112541,0.0769171,-0.42428,-0.256317,0.00302887
0.349403,-0.263147,0.54819,0.0684842,0.0636606,-0.442795,-0.256317,0.00302887
-0.0229981,-0.440013,0.319716,0.0217576,0.0410219,-0.495306,-0.256317,0.00302887
-0.328388,-0.587535,0.0538659,-0.00914517,0.0358694,-0.645327,-0.256317,0.00302887
-0.391755,-0.49712,-0.118592,0.00229813,0.0522733,-0.848689,-0.256317,0.00302887
-0.157988,-0.0993657,-0.109025,0.0368141,0.101765,-0.988191,-0.256317,0.00302887
0.181542,0.31276,-0.0269372,0.0406096,0.149704,-0.961763,-0.256317,0.00302887
0.245522,0.416653,-0.0780242,0.0107212,0.110434,-0.734611,-0.256317,0.00302887
0.0562322,0.374398,-0.226332,-0.00856056,0.055331,-0.487943,-0.256317,0.00302887
-0.100936,0.431024,-0.338932,-0.00455604,0.0261453,-0.3313,-0.256317,0.00302887
-0.0970472,0.49935,-0.382389,-0.00264398,0.0222317,-0.220052,-0.256317,0.00302887
-0.0351355,0.476597,-0.361951,0.0110909,0.0134788,-0.0847074,-0.256317,0.00302887
0.0384477,0.348079,-0.290613,0.0149599,0.00083521,0.0516999,-0.256317,0.00302887
0.152243,0.21444,-0.21722,-0.000314891,-0.00317283,0.161235,-0.256317,0.00302887
0.256055,0.109245,-0.164119,-0.0255216,0.0019522,0.26824,-0.256317,0.00302887
0.331517,0.0377433,-0.124393,-0.0470326,0.0136805,0.371331,-0.256317,0.00302887
0.416916,-0.00712516,-0.0841908,-0.0514014,0.0270364,0.457634,-0.256317,0.00302887
0.534528,-0.160239,-0.0375652,-0.0578115,0.045185,0.534742,-0.256317,0.00302887
0.732672,-0.417129,0.0404117,-0.0528406,0.0683935,0.581493,-0.256317,0.00302887
0.994781,-0.71651,0.146359,-0.0270589,0.0983658,0.621347,-0.256317,0.00302887
1.21724,-1.03942,0.271282,-0.00142426,0.136687,0.673682,-0.256317,0.00302887
1.28569,-1.29001,0.34564,-0.0042781,0.171494,0.718117,-0.256317,0.00302887
1.13189,-1.28759,0.256267,-0.0344394,0.164877,0.72344,-0.256317,0.00302887
1.13189,-1.28759,0.256267,-0.0344394,0.164877,0.72344,-0.0105591,0.000114441
0.813823,-1.07935,0.0480472,-0.0503586,0.139888,0.707007,-0.0105591,0.000114441
0.418064,-0.805227,-0.219685,-0.0555278,0.127287,0.668517,-0.0105591,0.000114441
0.053503,-0.483647,-0.479466,-0.0352306,0.116122,0.572293,-0.0105591,0.000114441
-0.265909,-0.108934,-0.731156,-0.0195143,0.0980673,0.435044,-0.0105591,0.000114441
-0.488385,0.054544,-0.907978,0.0308805,0.091279,0.228427,-0.0105591,0.000114441
-0.53532,0.209888,-0.929369,0.0857313,0.0956248,-0.0332976,-0.0105591,0.000114441
-0.503137,0.500991,-0.849439,0.102143,0.0648758,-0.275386,-0.0105591,0.000114441
-0.494622,0.575968,-0.810123,0.0991615,-0.00727379,-0.451606,-0.0105591,0.000114441
-0.510221,0.43764,-0.894619,0.0909881,-0.0861829,-0.579657,-0.0105591,0.000114441
-0.756425,0.284927,-1.00805,0.076093,-0.127585,-0.647007,-0.0105591,0.000114441
-1.17982,0.15696,-1.09395,0.0515765,-0.140599,-0.719288,-0.0105591,0.000114441
-1.38732,0.0517893,-1.08491,0.0336623,-0.118635,-0.884005,-0.0105591,0.000114441
-1.21733,0.0561035,-0.845042,0.0456546,-0.0448155,-1.04241,-0.0105591,0.000114441
-0.751505,0.36806,-0.447306,0.0378643,-0.000841647,-1.0903,-0.0105591,0.000114441
-0.224068,0.778656,-0.117813,-0.0133678,-0.0295371,-0.943236,-0.0105591,0.000114441
0.0951771,0.824449,0.0274959,-0.0758982,-0.0964671,-0.617288,-0.0105591,0.000114441
0.153749,0.508626,0.0572451,-0.132762,-0.149228,-0.285957,-0.0105591,0.000114441
0.0811035,0.186679,0.0162601,-0.174373,-0.181142,-0.0686336,-0.0105591,0.000114441
0.034276,0.106775,-0.0981657,-0.206169,-0.167308,0.0436907,-0.0105591,0.000114441
0.0382099,0.139109,-0.232594,-0.215905,-0.135487,0.136474,-0.0105591,0.000114441
0.103243,0.162501,-0.302815,-0.198026,-0.100912,0.228626,-0.0105591,0.000114441
0.21952,0.135372,-0.297556,-0.182144,-0.0609173,0.341815,-0.0105591,0.000114441
0.296301,0.0555015,-0.238973,-0.167852,-0.0208045,0.461356,-0.0105591,0.000114441
0.335865,-0.0531838,-0.189155,-0.152228,-0.00676398,0.556412,-0.0105591,0.000114441
0.314276,-0.138912,-0.198599,-0.147686,-0.00604565,0.631141,-0.0105591,0.000114441
0.200411,-0.170875,-0.251093,-0.127886,-0.012487,0.676867,-0.0105591,0.000114441
0.0870196,-0.151982,-0.286025,-0.09041,-0.0226931,0.682999,-0.0105591,0.000114441
0.084689,-0.140956,-0.24747,-0.0395051,-0.015919,0.646121,-0.0105591,0.000114441
0.135618,-0.182371,-0.128161,0.0080625,0.00670192,0.613391,-0.0105591,0.000114441
0.144206,-0.240877,0.0162197,0.031055,0.0347396,0.58459,-0.0105591,0.000114441
0.0785069,-0.253177,0.111978,0.0178092,0.0463189,0.522713,-0.0105591,0.000114441
0.0676194,-0.161242,0.193732,0.022191,0.0476449,0.403608,-0.0105591,0.000114441
0.0951485,0.0906468,0.235516,0.0285077,0.0120737,0.222999,-0.0105591,0.000114441
-0.12974,0.208172,0.23963,0.0955285,-0.0798846,0.0680503,-0.0105591,0.000114441
-0.762854,-0.442462,0.10924,0.142803,-0.165144,-0.0552663,-0.0105591,0.000114441
-1.51171,-1.66123,-0.489669,-0.0266514,-0.17592,-0.392093,-0.0105591,0.000114441
-1.57264,-2.08497,-1.1154,-0.0438495,-0.172605,-1.04604,-0.0105591,0.000114441
-0.751783,-1.15992,-1.32288,0.0500532,-0.0142346,-1.67748,-0.0105591,0.000114441
0.168225,0.0995144,-0.966227,0.150736,0.20818,-1.74432,-0.0105591,0.000114441
0.602242,0.683551,-0.415675,0.206141,0.279786,-1.32789,-0.0105591,0.000114441
0.721012,0.759711,-0.158414,0.13983,0.190477,-0.872442,-0.0105591,0.000114441
0.757929,0.714208,-0.251276,0.0301954,0.0714616,-0.543739,-0.0105591,0.000114441
0.73714,0.669209,-0.467904,-0.0427364,-1.86265e-06,-0.272991,-0.0105591,0.000114441
0.613311,0.544288,-0.651837,-0.0662291,-0.00581245,-0.0373068,-0.0105591,0.000114441
0.450648,0.43753,-0.769962,-0.0515011,0.000474542,0.134576,-0.0105591,0.000114441
0.272392,0.362531,-0.840123,-0.041826,0.0080495,0.266545,-0.0105591,0.000114441
0.122954,0.326267,-0.849676,-0.032558,0.0212902,0.355223,-0.0105591,0.000114441
0.0466109,0.302481,-0.807672,-0.0221807,0.0344149,0.407931,-0.0105591,0.000114441
0.0525796,0.172694,-0.761438,-0.0240324,0.0479414,0.461154,-0.0105591,0.000114441
0.0714268,-0.0594294,-0.758894,-0.0339068,0.0584132,0.499517,-0.0105591,0.000114441
0.0268214,-0.309785,-0.769054,-0.020912,0.0554123,0.52963,-0.0105591,0.000114441
-0.00352365,-0.564329,-0.711602,0.0626491,0.0544405,0.517464,-0.0105591,0.000114441
0.0640147,-0.617864,-0.576967,0.105946,0.0779734,0.468304,-0.0105591,0.000114441
0.175954,-0.408626,-0.371952,0.109595,0.115525,0.425217,-0.0105591,0.000114441
0.175954,-0.408626,-0.371952,0.109595,0.115525,0.425217,-0.264236,0.00311279
0.195879,-0.144783,-0.176877,0.101491,0.117448,0.4239,-0.264236,0.00311279
0.113156,-0.101543,-0.0961711,0.110925,0.0626712,0.439562,-0.264236,0.00311279
0.0206439,-0.247143,-0.109788,0.134435,0.00551561,0.440962,-0.264236,0.00311279
-0.0536229,-0.584781,-0.192716,0.0979761,-0.0113172,0.426872,-0.264236,0.00311279
-0.0741553,-0.690853,-0.346927,0.0623702,-0.0306288,0.357834,-0.264236,0.00311279
-0.0807134,-0.513444,-0.487801,0.0494484,-0.0307657,0.290143,-0.264236,0.00311279
-0.125768,-0.305065,-0.565533,0.0529391,-0.0183421,0.262842,-0.264236,0.00311279
-0.176368,-0.241034,-0.565597,0.0588362,-0.00321943,0.252928,-0.264236,0.00311279
-0.156003,-0.336354,-0.563354,0.0388191,0.00797993,0.197362,-0.264236,0.00311279
-0.0362625,-0.299521,-0.602459,0.00402519,0.0184606,0.0733486,-0.264236,0.00311279
0.0626555,-0.0337657,-0.547866,-0.0286166,0.0411739,-0.0567863,-0.264236,0.00311279
-0.018779,0.350492,-0.418779,-0.0824045,0.0289947,-0.185538,-0.264236,0.00311279
-0.305886,0.493961,-0.388485,-0.144409,-0.0264615,-0.285415,-0.264236,0.00311279
-0.547426,0.329826,-0.624261,-0.187216,-0.115252,-0.413426,-0.264236,0.00311279
-0.921972,-0.0147331,-1.19887,-0.309531,-0.127833,-0.524991,-0.264236,0.00311279
-1.62322,-0.635922,-1.84503,-0.339939,-0.126769,-0.596486,-0.264236,0.00311279
-2.02741,-0.965184,-2.12887,-0.286702,0.00698007,-0.803455,-0.264236,0.00311279
-1.71377,-0.522978,-1.90299,-0.233931,0.224638,-1.08389,-0.264236,0.00311279
-0.855011,0.328465,-1.28787,-0.138832,0.291047,-1.11812,-0.264236,0.00311279
0.135569,0.871038,-0.642584,-0.0572319,0.227278,-0.853072,-0.264236,0.00311279
0.822779,0.813541,-0.263774,-0.0844058,0.141213,-0.488863,-0.264236,0.00311279
0.982145,0.338692,-0.0917619,-0.120036,0.056557,-0.136272,-0.264236,0.00311279
0.921429,-0.0494268,-0.0180162,-0.155252,-0.00862086,0.116421,-0.264236,0.00311279
0.716999,-0.171405,-0.142213,-0.231181,-0.0405241,0.244357,-0.264236,0.00311279
0.530881,-0.265731,-0.244289,-0.2538,-0.0471604,0.304784,-0.264236,0.00311279
0.301637,-0.338468,-0.482351,-0.247318,-0.073255,0.34381,-0.264236,0.00311279
0.122275,-0.411064,-0.748778,-0.209456,-0.0725893,0.3372,-0.264236,0.00311279
0.0537353,-0.405152,-0.895767,-0.181269,-0.0400779,0.280877,-0.264236,0.00311279
0.0580045,-0.337937,-0.922532,-0.143257,-0.00691238,0.229856,-0.264236,0.00311279
0.114941,-0.326469,-0.891247,-0.115559,0.0154042,0.199751,-0.264236,0.00311279
0.199552,-0.332919,-0.867456,-0.100162,0.0206,0.161515,-0.264236,0.00311279
0.248585,-0.341863,-0.882892,-0.0948966,0.0149264,0.127671,-0.264236,0.00311279
0.279094,-0.315837,-0.912467,-0.0881608,-0.0116569,0.0794177,-0.264236,0.00311279
0.217806,-0.383802,-0.912449,-0.0963972,0.00195614,0.0719181,-0.264236,0.00311279
0.0955058,-0.458389,-0.888387,-0.0925871,-0.000743806,0.0512838,-0.264236,0.00311279
0.00641175,-0.436564,-0.919104,-0.129723,-0.00786024,0.00108916,-0.264236,0.00311279
-0.0226863,-0.268818,-1.03796,-0.177472,-0.0138157,-0.0701396,-0.264236,0.00311279
-0.0467673,-0.0827064,-1.11886,-0.181363,-0.00320995,-0.0954532,-0.264236,0.00311279
-0.033601,0.073789,-1.08645,-0.152165,0.0143995,-0.0921399,-0.264236,0.00311279
0.0488148,0.202888,-1.02082,-0.142587,0.0211178,-0.0551878,-0.264236,0.00311279
0.205376,0.23147,-0.966357,-0.130566,-0.000136048,0.0100347,-0.264236,0.00311279
0.383282,0.166486,-0.945841,-0.112696,-0.0230777,0.0774799,-0.264236,0.00311279
0.431372,0.1015,-0.933676,-0.0847041,-0.0415377,0.152651,-0.264236,0.00311279
0.32597,-0.056779,-0.912991,-0.0521875,-0.0697097,0.212811,-0.264236,0.00311279
0.262087,-0.191968,-0.89176,-0.015371,-0.0976339,0.175772,-0.264236,0.00311279
0.173906,-0.349759,-0.89549,0.0254406,-0.111601,0.121715,-0.264236,0.00311279
-0.0666357,-0.560408,-0.866631,0.0729356,-0.128001,0.0700819,-0.264236,0.00311279
-0.340939,-0.852698,-0.919405,0.0694101,-0.154325,-0.0471988,-0.264236,0.00311279
-0.576679,-1.10047,-1.05958,0.00219646,-0.138004,-0.245834,-0.264236,0.00311279
-0.552078,-0.903333,-1.0968,0.0280405,-0.100082,-0.490104,-0.264236,0.00311279
-0.064703,-0.264612,-1.00184,0.0548662,-0.0258056,-0.677115,-0.264236,0.00311279
0.427098,0.305795,-0.810208,0.0903507,0.0386614,-0.58999,-0.264236,0.00311279
0.519799,0.429113,-0.704027,0.101466,0.0115819,-0.294981,-0.264236,0.00311279
0.365682,0.298867,-0.711105,0.0759938,-0.0340683,-0.0598007,-0.264236,0.00311279
0.365682,0.298867,-0.711105,0.0759938,-0.0340683,-0.0598007,-0.272156,0.0032196
0.313017,0.273809,-0.743222,0.0471405,-0.0352867,0.0241543,-0.272156,0.0032196
0.347577,0.491646,-0.762428,0.0194049,0.0110686,0.0832431,-0.272156,0.0032196
0.257876,0.596957,-0.704326,0.0355008,0.0476582,0.21026,-0.272156,0.0032196
0.0490827,0.47399,-0.600495,0.05622,0.0556054,0.302617,-0.272156,0.0032196
-0.201633,0.157958,-0.46559,0.095214,0.0571146,0.325714,-0.272156,0.0032196
-0.388669,-0.133193,-0.30745,0.131894,0.0641652,0.26356,-0.272156,0.0032196
-0.47912,-0.291965,-0.131153,0.139775,0.093651,0.161214,-0.272156,0.0032196
-0.504604,-0.423256,0.090565,0.119803,0.12857,0.0720117,-0.272156,0.0032196
-0.412029,-0.582749,0.282981,0.0873896,0.136475,-0.0333775,-0.272156,0.0032196
-0.1702,-0.595348,0.380477,0.0394545,0.130161,-0.148698,-0.272156,0.0032196
0.0708148,-0.423053,0.415354,-0.0129218,0.121271,-0.194118,-0.272156,0.0032196
0.167118,-0.170522,0.430678,-0.0506029,0.115087,-0.147919,-0.272156,0.0032196
0.13371,-0.0492059,0.39391,-0.0795161,0.0961088,-0.039915,-0.272156,0.0032196
0.134315,-0.0846491,0.283034,-0.0987813,0.0583879,0.0311696,-0.272156,0.0032196
0.22341,-0.181714,0.136376,-0.1188,0.0523128,0.0591388,-0.272156,0.0032196
0.31981,-0.282054,-0.0294403,-0.118271,0.0602288,0.0843164,-0.272156,0.0032196
0.269027,-0.325395,-0.190379,-0.0952898,0.0695214,0.132429,-0.272156,0.0032196
0.0779508,-0.300328,-0.335045,-0.0716962,0.0740072,0.166665,-0.272156,0.0032196
-0.111913,-0.249729,-0.482925,-0.0522951,0.0758084,0.15157,-0.272156,0.0032196
-0.172641,-0.200406,-0.628857,-0.0438317,0.085811,0.100193,-0.272156,0.0032196
-0.187245,-0.153564,-0.762417,-0.0203451,0.088499,0.0689754,-0.272156,0.0032196
-0.239098,-0.140569,-0.843441,0.0234708,0.0792942,0.0684045,-0.272156,0.0032196
-0.26464,-0.0291405,-0.875579,0.0533807,0.0789658,0.047317,-0.272156,0.0032196
-0.249572,0.1056,-0.863363,0.076787,0.0768038,0.0475761,-0.272156,0.0032196
-0.188558,0.180662,-0.837219,0.0918565,0.052317,0.0705698,-0.272156,0.0032196
-0.124555,0.182275,-0.825406,0.0980467,0.0217528,0.114642,-0.272156,0.0032196
-0.0748919,0.196402,-0.812457,0.089603,-0.0140324,0.146708,-0.272156,0.0032196
0.0169776,0.190176,-0.801747,0.07573,-0.0351713,0.175398,-0.272156,0.0032196
0.149377,0.161527,-0.790054,0.0745858,-0.0556042,0.209254,-0.272156,0.0032196
0.277579,0.158696,-0.771624,0.0758157,-0.0623383,0.250088,-0.272156,0.0032196
0.389006,0.156205,-0.760613,0.0754117,-0.0691677,0.295252,-0.272156,0.0032196
0.448917,0.191088,-0.758349,0.0677871,-0.0679151,0.34324,-0.272156,0.0032196
0.453823,0.174246,-0.75426,0.0588795,-0.0687904,0.396167,-0.272156,0.0032196
0.431433,0.123587,-0.759839,0.0507506,-0.0651103,0.42028,-0.272156,0.0032196
0.381777,0.128355,-0.761728,0.0424553,-0.0473212,0.411153,-0.272156,0.0032196
0.378558,0.242372,-0.744472,0.0157074,-0.0195198,0.354546,-0.272156,0.0032196
0.363048,0.495578,-0.729051,-0.00973625,0.00189377,0.308857,-0.272156,0.0032196
0.216038,0.612538,-0.712992,0.00887458,-0.0367924,0.296408,-0.272156,0.0032196
-0.167335,0.304086,-0.701617,0.0554532,-0.0871071,0.261731,-0.272156,0.0032196
-0.60537,-0.295607,-0.609429,0.150639,-0.146117,0.0720394,-0.272156,0.0032196
-1.15529,-1.37962,-0.888993,0.0147299,-0.134418,-0.257369,-0.272156,0.0032196
-1.66984,-2.42759,-1.37445,-0.143681,-0.0560645,-0.681538,-0.272156,0.0032196
-1.71117,-2.25917,-1.48379,-0.221656,0.165403,-1.22802,-0.272156,0.0032196
-1.36522,-0.547566,-1.08353,-0.281405,0.431991,-1.54875,-0.272156,0.0032196
-0.653743,1.36748,-0.392106,-0.128135,0.353923,-1.47938,-0.272156,0.0032196
0.17571,2.07452,0.158482,-0.000336766,0.185163,-1.06537,-0.272156,0.0032196
0.643022,1.63261,0.533023,-0.0263826,0.11198,-0.484313,-0.272156,0.0032196
0.718441,0.834301,0.671601,-0.131447,0.0407345,-0.0562289,-0.272156,0.0032196
0.540965,0.177799,0.509015,-0.255632,-0.0683818,0.17849,-0.272156,0.0032196
0.233575,-0.0460298,0.0933722,-0.321035,-0.181044,0.269642,-0.272156,0.0032196
-0.0775757,0.058164,-0.324015,-0.300183,-0.218521,0.297136,-0.272156,0.0032196
-0.291084,0.178815,-0.557354,-0.22044,-0.173064,0.304775,-0.272156,0.0032196
-0.362798,0.143868,-0.615099,-0.126237,-0.124907,0.312273,-0.272156,0.0032196
-0.250123,0.0446018,-0.554451,-0.0479666,-0.0990791,0.293181,-0.272156,0.0032196
-0.250123,0.0446018,-0.554451,-0.0479666,-0.0990791,0.293181,-0.256302,0.0030365
-0.074734,-0.045526,-0.409905,0.0124279,-0.0714315,0.283031,-0.256302,0.0030365
0.0186294,-0.0767536,-0.227008,0.0409508,-0.0517726,0.299768,-0.256302,0.0030365
0.0230701,-0.0781194,-0.080661,0.0553029,-0.0556534,0.293128,-0.256302,0.0030365
0.0307716,-0.00722586,0.0741479,0.0686043,-0.0613066,0.257448,-0.256302,0.0030365
0.0793039,-0.0106037,0.246272,0.0693676,-0.0449093,0.222455,-0.256302,0.0030365
0.125675,-0.0823755,0.441708,0.0533537,-0.0301131,0.204017,-0.256302,0.0030365
0.212536,-0.180704,0.595058,0.0124865,-0.0347177,0.176875,-0.256302,0.0030365
0.351371,-0.124775,0.639544,-0.0495899,-0.0537803,0.143157,-0.256302,0.0030365
0.431499,-0.0500288,0.602922,-0.0916778,-0.0651251,0.16726,-0.256302,0.0030365
0.400452,-0.0916282,0.548495,-0.11751,-0.064102,0.226051,-0.256302,0.0030365
0.29293,-0.203948,0.451111,-0.144835,-0.0520465,0.263497,-0.256302,0.0030365
0.246506,-0.19209,0.334946,-0.155514,-0.0422145,0.241076,-0.256302,0.0030365
0.399281,0.0293721,0.298705,-0.146611,-0.0129715,0.189478,-0.256302,0.0030365
0.66515,0.254378,0.389196,-0.119566,0.0486704,0.183196,-0.256302,0.0030365
0.865945,0.267702,0.516592,-0.0867343,0.0836984,0.237871,-0.256302,0.0030365
0.956059,0.274729,0.56873,-0.0626358,0.0756046,0.26609,-0.256302,0.0030365
0.872623,0.150598,0.659397,0.0145279,0.0780579,0.256215,-0.256302,0.0030365
0.487229,-0.374741,0.689563,0.0847151,0.0701091,0.202772,-0.256302,0.0030365
-0.130694,-0.99637,0.547738,0.0906712,0.0234923,0.00810087,-0.256302,0.0030365
-0.565349,-1.1772,0.218366,0.0524099,-0.0181035,-0.362113,-0.256302,0.0030365
-0.745174,-0.929685,-0.159324,0.0249541,0.0121211,-0.726741,-0.256302,0.0030365
-0.622419,-0.451461,-0.270747,0.128354,0.0455655,-0.976845,-0.256302,0.0030365
-0.387666,-0.21553,-0.11291,0.239171,0.109844,-0.986901,-0.256302,0.0030365
-0.232211,-0.0767786,0.0828167,0.233953,0.163996,-0.857477,-0.256302,0.0030365
-0.17727,0.244901,0.1003,0.132135,0.105123,-0.698147,-0.256302,0.0030365
-0.075691,0.556184,0.0331274,0.089732,0.0186208,-0.509494,-0.256302,0.0030365
0.0376086,0.71688,0.0352563,0.0983522,-0.00776091,-0.28096,-0.256302,0.0030365
-0.0267124,0.664501,0.101949,0.0894858,-0.0191482,-0.0222455,-0.256302,0.0030365
-0.203452,0.473235,0.168254,0.0673012,-0.0563445,0.168738,-0.256302,0.0030365
-0.337877,0.282077,0.155651,0.0265532,-0.0968866,0.258592,-0.256302,0.0030365
-0.347661,0.0897507,0.078436,-0.00778352,-0.117903,0.284727,-0.256302,0.0030365
-0.205253,-0.0226937,0.047714,0.00375634,-0.108062,0.278191,-0.256302,0.0030365
-0.00646015,-0.0984864,0.124902,0.0460869,-0.0675039,0.293319,-0.256302,0.0030365
0.165718,-0.163748,0.289258,0.0776561,-0.0369311,0.348288,-0.256302,0.0030365
0.271821,-0.298148,0.444757,0.0863309,-0.0232194,0.408148,-0.256302,0.0030365
0.325441,-0.417746,0.491069,0.0462286,-0.0213797,0.450401,-0.256302,0.0030365
